Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
-0.0400003789706,0.0617480469646,-0.0305039959286,0.0110482912344,0.0804164900149,-0.158847467813,-0.0288283540216,-0.00630652936541,-0.0482162789908,-0.0847383646585,0.0340209843498,0.0648147900814,-0.0766234766027,-0.00118180646067,-0.0877876032824,0.0629351139053,-0.0314406099201,0.0654916901692,0.03378481502,-0.0516718740861,-0.0336893060131,0.0260923633569,-0.268738771321,-0.0468058311598,0.0146338892042,-0.143573273637,0.201372593231,-0.080524715635,-0.105658008902,0.16770833616,0.072567317089,0.0212842473011,-0.00261980518242,0.13592624194,0.172234825689,0.047848238101,0.00537673262086,0.11309264503,0.064744035539,0.0372631774003,0.0129033332237,-0.252946847509,0.101969688529,0.0471604860571,-0.0513406174412,-0.0329727561675,-0.041155631332,-0.0800865033676,-0.153932154821,0.0413854899092,0.0377680529693,0.119109644404,0.0426579222306,-0.0586902284548,0.029729274202,-0.0444782923725,0.038116532788,-0.215175951048,-0.238495615451,0.0897350290905,0.152424820648,-0.0494712881898,-0.00140325277653,0.0393261741338,-0.0731754980992,0.0275466259413,0.130947400774,0.071875076769,0.22479227026,-0.018787308724,0.0887058626615,-0.0351272246445,-0.0253937951283,-0.0323599643531,-0.0485410271245,-0.0263099296059,-0.110241830438,-0.0358637147389,0.0434827038504,0.0217311558671,-0.0493278738821,-0.233328594165,-0.0446555747883,-0.074285642476,0.0702625357763,0.014304125105,-0.163005984153,0.0552276478837,0.147598694509,0.0942744232855,0.0599521466267,-0.0679478902179,-0.00314254405876,-0.0481795365261,0.0191561539748,0.0328248377641,-0.0828328755924,-0.00842370562223,-0.0787335411288,-0.0501834269386,-0.0042526958749,-0.0306141333043,0.0271551256755,0.0232003967573,-0.0688098239532,0.148168472747,-0.105897339221,0.0503687050124,-0.00479400961418,-0.0482013022705,-0.124656193839,0.097868644256,-0.0166549753976,0.137652495844,-0.0702369489935,-0.0239966135407,0.0308144021598,0.147095020894,
0.108719201004,0.0775043869795,-0.0542574273154,-0.14810171646,-0.144024026445,0.00699096258613,-0.10304290175,0.022437236635,-0.0159669626961,-0.0269910213747,0.116990972185,-0.129867165901,0.118920157897,-0.00124238353508,0.0726626444737,-0.0794124760013,-0.00796529069824,-0.00860106697581,-0.136603842215,0.0915369264508,0.0273409295631,-0.00837682234532,-0.0991880361323,-0.164652343278,0.121613587958,-0.0589413548968,-0.184174672455,0.109095769077,0.0442474007314,0.0352937911398,0.0539490022245,-0.000352752095551,-0.0242429350611,-0.0548770030955,0.00301426408369,0.0748850648954,0.0451096050895,0.0899837613664,0.0205675412797,-0.00468508541088,0.0441433162073,-0.069180681235,-0.128071426017,0.0049641564103,-0.0756708175537,0.297652398364,0.111845552847,-0.0522203075102,-0.17077504668,0.105102661253,-0.00799077017935,0.0139585941311,-0.0172075304164,0.22318015861,0.0494915056357,0.103207798857,-0.000360157141488,-0.102397699974,0.0155946107449,0.0584285690283,0.0598126695738,-0.0446192109812,0.0103515326682,-0.159045647213,-0.0728104826107,0.146085382236,0.118767495172,-0.0190362906324,0.136729592468,0.0382886694455,-0.0431601763228,0.107745236248,-0.0124300666215,0.124607686794,0.108481018086,-0.0899040945654,0.0423944799185,-0.120056036036,-0.217967669628,-0.021571201643,0.0227179481584,0.115862300676,0.0188670727948,-0.0597265648897,-0.213377907712,-0.0144969320181,0.180343864956,0.0322126859421,-0.0448611185055,0.0639948761024,0.141536317592,-0.0153982398189,-0.01707322756,-0.0918422814604,0.0382579795268,-0.0520904299595,-0.0663898279797,0.0282679855509,-0.179452249234,0.126832313162,-0.104658999325,-0.0780104325609,-0.0530765179884,0.0116074399943,-0.0460956781753,0.0170642222953,-0.0459930843787,-0.00986257980845,0.0742978017442,0.053442735232,0.00719407284018,0.0127188618028,0.0223597530804,0.0453249018585,-0.0629996493793,0.125185213533,-0.038586327947,-0.101843390342,
-0.0749033070873,0.0776586283664,-0.102946203327,0.0784855953722,0.0694354042707,-0.0570818779526,-0.00067487473975,0.00977673696992,-0.0703523508557,-0.110473006536,-0.0455326366228,-0.026114662253,-0.0772445900723,0.118063015049,0.191818608524,0.0342917214795,-0.0761310414347,-0.023684426613,-0.132932423405,0.0180846890131,0.0133212875443,0.0177196644029,0.203803105834,0.183447695514,-0.0596591291258,-0.0307213817107,-0.0453849967755,-0.0670249240221,-0.0941174689751,0.0514606303159,0.0774645139625,0.0697156035391,-0.194338065114,0.0569353965413,-0.0257505271016,0.102426279429,-0.0238528101456,0.0670170654018,0.0261755725278,-0.0153506849384,-0.0963906448201,-0.0863685913069,0.115904727691,-0.0201628540477,0.0510070659923,0.091291024064,0.0317007270125,0.0716913434953,0.0438223439205,-0.123556636192,-0.175045614992,-0.0604304550965,0.00690281875464,-0.0330650734375,-0.05659846298,0.241743836294,0.0278502942089,0.0915072606974,0.0321659945756,-0.1040436915,-0.128554249591,-0.168273382175,0.0255946843817,0.0936281110742,-0.0160920461296,-0.0532432385018,0.106841413296,-0.0904850681211,0.101984990765,-0.0544082954459,-0.178354610792,0.103542118286,0.050974003041,-0.012449827192,0.0653048842466,0.0122924854322,0.0621924919096,-0.243153214198,0.168558617843,0.0653006870911,-0.242535774335,0.00845150874363,-0.110219732925,-0.0227180642404,-0.0545323726687,-0.125036989448,-0.0461758481591,0.112122637978,0.0850095329061,0.0611499032393,0.18586185876,-0.070875791347,-0.00226793786438,0.0220612010166,0.0700079724608,-0.0861135959494,0.0334460590948,0.0517750180378,0.114777202101,-0.145992790409,-0.0849112278358,-0.106326277752,0.0712461863939,-0.0453625779276,0.0861016288523,0.0412743140236,0.0859835847391,0.018052899208,0.0425541598385,0.0224334323922,-0.0359729326475,-0.00339172055833,-0.0482075640564,-0.039488281803,-0.00295247607898,0.11257882524,-0.0787847308298,-0.00513613308955,
0.0860010841144,-0.0240494560534,-0.0693534601559,0.112408102323,-0.062591980852,0.08104554915,0.113956834425,0.0248247347145,-0.0370464523101,0.0705315293748,0.100415783047,-0.172186015753,-0.0212901965487,0.00862442916958,-0.12664222858,0.0437759471052,0.0798704218028,0.0965761580327,0.081132914867,-0.0418250920866,-0.101126198801,-0.0240934098793,0.100541435766,-0.263498710372,-0.01361315568,-0.0468731591023,-0.0509257535643,0.142684611766,-0.0264723453521,-0.125199523559,0.0123617289367,-0.00916760609231,0.0411009178801,-0.00889734843842,-0.0274323747014,0.0566347934461,-0.198031799371,0.0698350697732,0.0210551537165,0.0572378063929,-0.0935377709984,-0.0122338748315,-0.0509614606731,0.00687326220108,0.00290095407684,-0.00202296540631,-0.0568973886462,-0.112892273231,-0.0298962924478,-0.0844463845332,0.0110356436047,-0.00168041084311,0.0357919972815,0.0265153938122,0.0912705535334,0.00265766855371,0.00636175982883,-0.0842905483437,0.00809997505456,-0.0271912326777,-0.0210087217983,-0.0862282749605,0.0447084389055,-0.0124603088111,-0.0554608566785,0.0520349729559,-0.0598696445606,-0.0374056414421,-0.0890584304401,0.0955076917826,0.102304400782,0.00878953034071,0.00583738657517,0.102663479644,-0.0622826478051,0.0498521122094,0.369367781389,-0.119112344265,0.23246583505,0.00657774474636,0.000852345480094,0.00208843723107,-0.0689659291195,-0.0454329287969,0.0121207240437,0.00669207767507,-0.154756418789,-0.054054278554,0.305387106056,0.0393873637285,-0.0610663467693,-0.0313543465177,-0.0571123697682,0.11266191588,0.0742260102136,0.0801511937233,0.05580547535,-0.0193371139277,-0.0439565895066,0.0746738551109,-0.17259777388,-0.146953680253,0.00514656817616,-0.214571219408,-0.0386450649261,-0.187777289823,-0.0766204881053,0.0274350483659,-0.0422180139238,0.0227391750046,0.0560052555308,0.030425770143,-0.0958044939302,0.0047884022989,-0.040274933556,-0.112365636716,0.0828504635888,0.047509657251,
-0.0172433893547,0.0556592112993,0.0110097493302,0.0450634316847,-0.057719990428,0.013465749977,-0.158546927362,0.0310245465393,0.124781633727,-0.0651196277567,0.120512871056,-0.064914169961,0.0631965939682,-0.072850212359,0.0686926000773,0.105781044351,0.0270118098261,0.0698740194384,-0.210381477355,-0.0183727281908,0.0253763166256,0.0790664259959,0.00623609309312,-0.170786219466,-0.0532575711181,0.0791374556646,0.0331838149949,-0.00848747811239,0.0129023324455,-0.185701878275,-0.00933465592852,-0.100782404377,-0.211868597038,0.0323932564542,-0.237282493141,-0.0199730571966,0.0823096251352,-0.0831061752223,0.104383519864,0.0328457031274,0.0844460619366,-0.0244723926397,0.056853145996,-0.0440789205333,-0.0689947680006,-0.0945297989699,0.0724398838558,-0.0748537785199,-0.0169398938274,-0.0984974780299,-0.000778308215779,-0.0569657270979,-0.0562745415283,-0.0427567915048,-0.0325844582453,0.0241411745066,-0.0239506758019,0.0590402195918,-0.0273577181654,-0.0190786753027,-0.0263429654712,0.184083879669,-0.0259863725891,0.0346481129168,-0.119628544233,-0.046494172366,-0.109700087324,0.0572376311133,0.0953548832299,-0.0678138183641,-0.120571408349,-0.0336114637067,-0.0524601677598,0.0407861669828,0.319908536058,-0.0981711203477,0.00215331373327,0.201549409412,0.0451999934848,0.0747950222394,-0.0125741947024,-0.0473370063046,0.0943998812935,0.00847335669809,0.213723815904,0.0201585856624,-0.253838097618,-0.079847864726,-0.00969427974276,0.0165388728519,0.0760737274868,0.0436090433698,-0.0681130624949,0.0396356291027,0.13260719415,0.0320155794047,-0.111668175749,-0.0604818476328,0.00715404781661,0.076230735633,-0.138671548256,-0.0773322720721,-0.0879785491195,0.194113371124,0.0269253765199,0.0894232134865,-0.100711596509,0.0947557625061,0.074333967213,0.0119219581744,0.013266418027,0.0117059427404,-0.0755214949658,-0.0740047542357,-0.0681309728383,-0.0265373465958,0.0405266739598,-0.0280517444829,
0.0636228358891,0.0636084813742,0.0392588049474,-0.184471580738,-0.0103845489281,-0.0790024910153,-0.154670329248,-0.0846416752648,0.0120447995624,-0.0790443843401,0.0457573823826,-0.000580000526932,-0.0129567022428,0.0403431034816,-0.0278684878635,0.00108226342304,0.0169706153392,-0.020559803122,-0.0727427990578,0.0788905862011,0.0729033094993,-0.0460358032187,0.0227662487181,0.116788601308,-0.0012657098165,0.336898725532,-0.0228685694553,0.00657271265514,-0.0203904065181,0.019712918017,-0.0263580496571,-0.144397994,0.11810842344,-0.0596958513061,0.0185159022516,0.0163137435484,-0.0319554109678,-0.0171474611838,0.0621589373415,0.117116285468,-0.00557153106414,-0.226999662243,-0.0355710287045,0.0484502793672,-0.0265603382856,0.190680181443,0.0544980213399,0.0417421031666,-0.162676189142,-0.105996900097,0.0465018956613,0.0174954776661,0.0570242543777,-0.0437206922373,-0.00774587688549,-0.0570033625645,0.0178408876548,0.0630130560345,-0.0423093475961,-0.00810254852259,0.0367205544473,-0.050759149919,0.00845779281192,-0.0455241649391,0.00557461572095,-0.00691900868189,-0.337117467882,0.000673340450242,-0.0617947584844,0.0473416855001,-0.111972640416,0.0973866174075,0.0825190424706,0.0309643125916,0.0260863553559,0.10095096425,-0.229084962993,0.0874383441498,0.0896457707131,0.0414844181952,0.00407361104997,0.0926675081757,-0.0179729368948,-0.0480592642153,-0.0132467684209,0.0539105699827,-0.0154272155757,0.0447930651634,0.370337184643,0.00605601707477,0.0370308623078,-0.0697071624034,0.086023944939,0.0202737208639,0.0101471119509,0.0501927526533,0.0499272454468,0.106006468332,0.0594483822824,0.0651548592509,-0.0138684588645,0.183610148962,-0.035684896842,-0.0820380372189,0.0153130055077,0.0100271573212,0.062275784847,-0.221165177448,-0.0479277284704,-0.0398330520454,-0.0114233646137,-0.0634861370123,-0.0135112087847,-0.000547113338922,0.0153080641815,-0.0983283761998,0.0532573764478,0.0672647769735,
-0.181067217155,-0.00735879755063,-0.0952231179179,0.0093858030047,-0.0891345023298,-0.00170327174587,-0.0028263843228,-0.0558802210729,-0.047969560647,0.105178989997,0.0671554968796,0.091320192926,-0.0484040767114,0.0127772064182,0.0656101512756,0.120913423314,0.00790141497101,0.0270747266148,-0.0379395698835,0.0337723970075,0.0764808050854,0.114085551192,-0.0603579523447,0.0178848339948,0.0503067150168,-0.0247167130075,-0.00353475191586,-0.0861566113656,-0.0258153499196,-0.251181854873,-0.00529711808782,0.0225891337329,0.08599640015,0.0729668032282,0.0109130351914,-0.0747220869392,-0.0174230937144,-0.0796454491069,0.0684948323067,0.0093746352942,0.0617812550867,0.30990305569,0.0156097166995,0.0651474991864,-0.117064441053,0.173187978303,-0.036997739576,0.03501575477,0.0588471734866,-0.00428864419314,-0.0433156954671,0.108929729848,0.154187591366,-0.0918689207594,0.0690877396073,0.0061975105928,0.06048697086,-0.0405245186701,-0.0170953122907,0.117745782772,-0.0185961114123,-0.0123565994247,-0.0176587073835,-0.0240630448904,0.00981152646283,0.14386819899,-0.0394168258519,0.0448083827884,-0.114956405624,-0.0443963460607,0.0413522008081,-0.00904368930879,-0.0664650348525,0.0397553655433,0.105940863982,0.14630851456,-0.270558874342,-0.283022413774,-0.0362601216719,-0.0770015722586,0.103648619966,-0.117935612202,0.00414528307161,-0.000786568699132,-0.196474861676,-0.0164163346977,-0.150827154001,0.0154267681037,0.0690312572244,0.0216188419731,-0.118281911692,-0.00835971128241,0.00549003704262,0.105734470153,0.123608538613,0.0509269089679,-0.042931157709,-0.0553340166747,0.0649140278093,-0.117595859238,-0.161360494704,0.0758021390956,0.00802902695735,-0.0147298741643,-0.146792360497,-0.000869142730448,-0.00312629242397,0.0520559663815,0.00628422702123,0.00443039822678,0.0679517460983,0.0620615927051,0.113074288426,-0.182567555959,-0.10310008027,0.0962940046469,-0.11526297214,0.00987297116294,
0.0107317053979,0.00256246815911,-0.0249820529592,0.0757369156437,-0.00291999727361,0.0249011136096,0.046110780421,0.219478595345,-0.00588507867458,0.0831381855793,0.00529360457861,0.0362785634339,-0.179047216053,-0.0126426054149,-0.0113727238715,0.0174500672504,-0.0333209589604,0.0239901138263,-0.0450691236494,-0.0105469530953,-0.0252021767871,0.00385467902188,-0.0013945748514,-0.243037596974,-0.0491599516523,0.347629784905,0.0466842096459,-0.0312556864697,-0.0713998599331,-0.132283350684,-0.109445205363,-0.0272690641106,0.0933098390043,-0.0111873138542,0.130654615098,-0.00888540765383,0.0443377313334,0.0203337370982,-0.00128354402768,-0.0634007325919,0.00344914828124,-0.0101810011999,0.0883839967993,-0.0375066558215,0.0493668156457,-0.203358862966,0.0391718634923,0.0272247956095,-0.0591072698037,0.0368389317158,0.0197734608248,-0.0486833512631,0.103426369813,0.021603181535,-0.047139303692,0.0273152839419,-0.0441008184819,0.0234263226724,0.210449236067,0.00737441671634,0.054031581116,0.146111877868,-0.0206105603729,0.115803222913,0.00526424781758,-0.0819163391244,0.0190352104887,-0.0865586952606,-0.0428843963168,-0.0259593134153,-0.105840939379,0.0153198828568,-0.0113303824237,-0.0907245809707,-0.127403594713,-0.080936198683,-0.0223798251553,-0.0147403639908,-0.0267093323353,0.0480737007159,0.0162615604659,-0.0530962264761,0.0649325896491,-0.0569749274958,-0.403868692841,0.00155677862857,0.0486334738912,0.137186743601,0.00102943297704,0.0815504445856,0.107359748549,-0.129230449425,-0.0560426938508,0.00958082756938,0.0741660425144,-0.0615462037794,-0.102323304016,0.0469422116445,0.0502166726122,0.0992478421767,0.0428509783562,-0.0771894611938,0.0376449048636,0.050509650369,-0.0141999468493,0.0342853925209,-0.00136549408311,0.091710266323,0.0150606877224,-0.0559106497655,0.0463322492389,-0.153144966645,0.025352119923,0.186309454896,-0.17903102632,0.0198704298308,-0.00376783443232,0.181275368778,
-0.0131351236111,-0.0157803926291,-0.0636530037228,-0.117349540884,0.0343961443522,-0.0613425762005,0.126696404408,0.101157888306,-0.0171471354051,-0.110847668218,0.0492629768266,-0.121408578192,0.208460484225,0.0955288353344,0.101290468004,-0.00987565184452,0.0329544556646,-0.0244516960074,0.144650254187,0.0508906008285,0.177547701283,0.0403096377307,-0.142192466767,-0.0642794744613,-0.0296276383338,0.140063317114,0.163422979357,-0.0948635172126,-0.0271293191875,-0.146603128038,0.0481683961406,0.0185924395219,0.114323950693,0.00659174557857,0.0622988113439,-0.00692974282021,-0.049545775591,-0.135656105138,-0.0459455741635,0.0651841445626,0.130196077468,-0.147964066669,0.0146439357324,0.0458694220808,-0.0428652191178,-0.139159325864,0.0936213517103,0.019581609695,-0.12031277007,0.0782135608101,0.0439240174953,0.0867009440701,-0.0865660945409,-0.0649505345409,0.127086913702,0.0338368296698,0.00872453936802,0.129637375541,-0.162761902098,0.000668277836642,-0.118162450007,0.0495093219525,-0.0266999422621,0.0735339227754,-0.153330142018,-0.0264028808917,0.0275171507165,-0.0227521871823,0.0231903038404,0.0749515525997,-0.0386475737819,0.0252503802142,-0.0971243094773,0.12419821978,-0.267413157854,-0.0271467658219,0.14115465304,0.00763991367491,-0.0573218962835,0.00521583310386,0.0112351907725,0.0730843952789,0.0687787474335,0.0223493791908,0.0369680507613,-0.0559345353917,0.101905513201,0.0788274508046,-0.0125652275607,0.0734047491065,0.0648905579931,0.0129857088919,-0.125961058851,0.0650632915008,0.0298836422897,0.0663583177418,-0.0743403462869,0.0105259403233,0.113922875608,-0.157474641645,-0.0646658354237,-0.0699983393401,0.0313524789947,-0.0102253509156,0.0149138422662,-0.0788382441648,0.0570227458005,0.00770835539203,0.0265989958024,-0.00262062562402,-0.0877234381858,-0.0142704398527,0.102225540714,-0.333244051203,0.155852125659,0.0559313057647,-0.0640639854443,-0.0840553404486,
0.160050030939,-0.0506226788897,-0.114162728508,0.235941793564,-0.0446862269888,-0.00414919256814,0.307941671976,0.0217900477833,-0.0880145224411,-0.0168159644298,-0.0396483445501,0.0856461878555,-0.112687828435,-0.00183027840209,0.0693297136722,0.000217251311074,-0.0276203904381,-0.0283888034961,0.045488354146,-0.00630655469548,-0.0681539706429,0.0399850316916,0.0238584377551,-0.199141715177,0.0912497824986,-0.176104719051,-0.0690085100406,-0.054947497673,-0.00122496817213,-0.0444822741279,-0.020162441992,-0.0125028574321,0.107077586592,-0.0169954846483,-0.0616880445408,0.0128009627194,-0.0941415733779,0.018079119632,-0.0858344051169,-0.0301364979832,0.0671012635907,-0.0906445270927,0.0373970071861,0.0320189415765,-0.0857980185279,0.01473261843,-0.0282030182173,0.0411802140883,0.0761184994049,0.0567293020587,-0.0835431813174,0.0955965024822,0.0945434041801,0.0788200752754,-0.00119908953072,-0.0921695411352,0.0286510550895,-0.0557720926486,0.10220623745,-0.014067540659,-0.0179395616984,-0.0709920751768,0.0065229679444,0.0732719078919,0.0175522480327,-0.0118279020663,-0.0633328126452,0.0270219344998,0.0390333610191,0.0113084589184,-0.028097216781,0.000650867395339,0.0472141938508,0.005439066902,0.202829817347,-0.216672351974,-0.263985636378,0.294732089154,0.0891071899027,0.111232207211,-0.0140621439902,-0.00766032946768,-0.0642204025008,-0.143670275999,0.077514254871,-0.00719546288901,0.235141175356,0.0409571758653,0.0650449587815,-0.00235749669873,-0.000441111721746,-0.1214934141,0.00968069827134,-0.119704496776,0.098116261666,0.00951844513244,-0.0252766546521,0.046709520578,-0.022438516128,-0.0399321594811,-0.0167857000245,-0.0506452240581,0.00199626258592,-0.0693601974968,0.0243418956758,0.0386330247068,0.108363183632,-0.11544183651,0.0284333980977,-0.106596314463,-0.00185588387804,0.0316152369028,0.0212664303333,-0.269548096054,-0.0217291499735,-0.00965120779201,-0.0107216473154,-0.0792927630574,
-0.201816691369,-0.0267140703683,-0.148121057566,-0.0591877743163,-0.0909858668022,0.0213560892876,-0.184296500395,-0.0735790813253,0.0810314328862,-0.00945187450342,-0.0341312645321,0.0460803390447,-0.125353147091,-0.0177369489125,-0.0922562601238,0.0292392540487,0.0306854110066,0.0304546590418,0.181261143093,-0.00477121705078,-0.179145365579,-0.00870321640313,-0.00179346115929,0.0735385717141,0.000521765698843,0.151866469618,-0.204365578678,-0.00765789583641,-0.0178309144927,0.127726162314,0.0401698087834,-0.0118563433818,0.00196441807431,-0.00107277998377,-0.0433381119674,0.0163937150782,0.0400220466514,0.007726100003,0.0638862559122,-0.0912585398775,-0.0573615455393,-0.0116837536422,-0.133477875077,0.0321385725469,-0.0150387870712,0.0881230663696,-0.05142093776,0.0023223010868,-0.0942809010428,0.0892825927764,-0.124823630307,0.0408719796907,0.0690860118137,0.159939688884,0.121188759085,0.0482833134623,-0.00291825598763,0.172144230623,-0.0388432324789,-0.0659196078684,0.00722726907064,0.107681591891,0.0361943585258,0.10113231041,0.0247188546062,-0.00566788135972,-0.0151261794454,0.031232502042,0.0493107118787,0.0186801355409,0.0291687260455,0.021916168169,0.0434102698414,-0.0683745749855,-0.146186216173,-0.072043383472,-0.0484665231888,0.0903356842994,0.118682086587,0.039065883434,0.00424580930547,0.00380558906272,0.0326914466885,0.0665537272679,0.0951663635055,0.101534615415,-0.0704323496246,-0.0658124570021,-0.195697701654,0.109372250558,0.0987351951575,0.0122444655759,0.0723335337703,-0.0664888033093,-0.0801092407332,0.0837172526613,-0.0666428935119,0.0822823148597,0.0147364528133,0.0582677849817,-0.0261843932275,-0.180591013091,-0.00266474841691,-0.204717217066,-0.216236458157,0.0309661106411,0.0731782175394,0.210216625302,-0.126574664058,-0.0216733085506,0.00934668695379,0.0120402932226,-0.0476087109375,-0.280532596544,-0.137340953976,0.0797467488767,0.0686603762358,0.0848657171181,
0.115364571728,-0.083389038142,0.0709697281474,-0.0835473025317,0.0221375517598,0.125152720474,-0.0757821636992,0.077647948534,-0.0717958773661,0.146732447939,-0.0193449785459,-0.254277572087,-0.0718326551024,0.023225744071,-0.0619529413364,-0.0596939095711,0.00801906393086,-0.129996178076,0.150594540266,-0.0342987475267,0.0140964896126,0.0295731890892,0.121423011664,0.0480649009119,0.0106114731844,-0.0777467872157,0.183473316416,-0.0198887601201,0.00568070888007,-0.0313883814397,0.0190380997404,0.071551043919,-0.15745848332,0.0838935679832,0.0868982481945,-0.0788702121366,0.052969443091,-0.0666285047147,0.0158895093357,0.00833049982398,0.00520100812908,-0.0663988271825,0.0525512172231,0.0204980669365,0.0627687061968,0.199890003588,0.0736294878858,-0.0146721590168,0.218393892636,0.0705707655026,0.0418039588437,-0.0683742365364,-0.0824961954242,-0.096327589998,0.105932857244,-0.0567552492596,0.0517619170952,-0.101962585148,0.204525087996,-0.0633501807809,0.085442326598,0.130837071268,-0.0296531724537,0.120553101203,-0.0519207769245,0.0943638682403,0.0766930362334,0.092876704481,0.134217196726,-0.093995521544,-0.0538067352356,-0.0850310210284,-0.170357470994,0.0838827245843,-0.0756140717672,0.20591438554,-0.102472159904,0.158898517764,0.0277619885808,-0.0048289369019,-0.0244291127755,0.0343609422963,-0.0577013060217,-0.00516357576722,-0.166386907418,-0.0475589927574,-0.118253063197,-0.105890682058,0.0673675934268,6.0683715559e-05,0.195051313396,-0.103577403445,0.0893709572229,-0.0515895567301,-0.141131656911,-0.0623310154423,0.00148283505299,-0.0170562398673,-0.0424228528671,0.13231871327,-0.0354143935138,-0.0128397638097,0.0273886560329,0.00844076189169,-0.0486023875143,-0.00993116761451,-0.00213399689339,-0.0839390057666,0.0520589996563,0.0156715293146,0.0218799297679,0.0367857440907,-0.0801012950111,-0.222746425239,0.0353828321509,-0.0336262136074,0.00846570820473,0.0644268911549,
0.0217427512527,-0.165844643716,0.111376061954,-0.0525205856119,-0.00032957948994,0.0428532943558,0.0833763179081,-0.220446414086,-0.0685911065491,0.0393093526495,0.0461220530677,-0.144426393498,-0.00779594210653,-0.0121574885939,-0.0611152469519,0.207996145798,-0.0644239691763,0.0314033224904,-0.0459973379984,0.0280841726241,-0.0770795512659,-0.0444167287268,0.105020999143,0.210965282873,-0.0693626141309,0.0624986691466,-0.0061347872935,0.00819703244958,-0.196932478076,0.00331683494821,-0.0519961695869,-0.188286931937,0.01777304056,-0.07755510839,0.211824841451,0.00475898757353,-0.142944533423,0.00311242407001,0.0203968071322,-0.0739885813344,-0.0448789156519,0.0560838203825,0.0620439101798,0.0777744694965,-0.0876710738808,-0.0953722266632,0.145130688827,0.0194138024538,0.0385529764949,-0.027425945339,-0.0910406536256,0.050556086485,0.0237826924414,0.00212991952407,0.209314189486,0.0890921252778,0.00691852236925,-0.0148307469442,-0.11015148795,-0.0747191695976,-0.169227433703,-0.0868647320529,0.0317449992804,0.0530049189078,-0.0310757117257,-0.0627692741528,0.0348675719764,-0.0529408985609,-0.0540104489201,0.0615534683819,0.0389345121067,-0.0390645574662,-0.0639170520622,0.046833925194,0.0875529811866,-0.072522471775,0.0801940350987,0.172651150317,-0.0405040854427,-0.143860109443,0.0354724128637,-0.056027566876,-0.0313587382447,0.0737263417626,-0.184401859129,0.0725662073159,0.111516195389,0.0489297621047,-0.0162043893834,0.0213898182339,0.0286559900587,0.0758642288675,0.112155912605,-0.0395714640497,0.0716513755207,0.115639364756,0.0693668477691,0.00493470024152,-0.182439171596,0.0149763703704,-0.132509592677,-0.0238581067133,0.0236384427035,0.235232568449,-0.0640482953963,0.239779443398,-0.0183133713591,0.0498617916062,-0.000900848423714,-0.0728306691472,-0.0323066890982,0.0767529159055,-0.0343648838703,0.0312071844762,0.00235881910001,-0.0697156777763,0.0785343874604,-0.0895525516096,
