Principal components ,(118),

ARVIND,DISHTV,HINDZINC,IOC,WIPRO,ACC,ADANIPORTS,ABIRLANUVO,ALBK,AMBUJACEM,ANDHRABANK,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BANKBARODA,BANKINDIA,BATAINDIA,BHARATFORG,BHEL,BPCL,BHARTIARTL,BIOCON,CESC,CAIRN,CANBK,CENTURYTEX,CIPLA,COLPAL,CROMPGREAV,DLF,DABUR,DIVISLAB,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GMRINFRA,GODREJIND,GRASIM,HCLTECH,HDFCBANK,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HDIL,HDFC,ICICIBANK,IDBI,IDFC,IFCI,ITC,IDEA,INDIACEM,IBREALEST,IOB,IGL,INDUSINDBK,INFY,JSWSTEEL,JPASSOCIAT,JPPOWER,JINDALSTEL,KTKBANK,KOTAKBANK,LICHSGFIN,LUPIN,MRF,M&M,MARUTI,MCLEODRUSS,NMDC,NTPC,ONGC,OFSS,ORIENTBANK,PTC,PETRONET,PFC,POWERGRID,PNB,RANBAXY,RCOM,RELIANCE,RELINFRA,RPOWER,RECLTD,SSLT,SRTRANSFIN,SIEMENS,SBIN,SAIL,SUNPHARMA,SUNTV,SYNDIBANK,TATACHEM,TATACOMM,TCS,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,TITAN,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,MCDOWELL-N,VOLTAS,YESBANK,ZEEL,
0.00395705512013,0.0145270350273,-0.00816049767029,0.0208462503541,0.00683092593305,-0.0425216790825,0.0535674084779,0.291504940885,-0.00598727802577,0.00468992519967,-0.00249954408461,0.0201332860298,-0.00724004360228,0.0472101031522,-0.0560382179571,0.310567110705,-0.0360313344391,0.0960102037312,0.0303149598762,0.0574348146899,-0.0628871998961,0.0469576892112,-0.017801905519,0.101762924582,-0.0275970324392,0.030656639785,0.0404196271672,-0.150449786702,0.0242765880201,-0.0267168498103,0.0603090510895,-0.0117257355914,0.0260211131271,0.0155558546377,0.260191911364,-0.203979493567,-0.00558548328447,0.0746027774947,-0.0195349849841,0.00523995281663,0.00477275058069,-0.0148683573707,0.100679486848,0.0570802575859,0.0717059154931,-0.280947924619,-0.00916685142848,-0.0264116399984,0.00819515822265,-0.0324566990769,0.018408945513,0.0260145444613,0.121963675599,-0.0249562402137,0.00204293408676,0.00196275208963,0.00857513514743,0.0294039438444,0.0113499319186,0.00606548567405,-0.000810763090971,0.0641647086647,0.0152844794404,0.203255388951,-0.00500648954541,-0.00162246069277,0.0207923822015,-0.0781341441933,0.0294404275035,0.00889969784434,0.0314535262059,-0.0568799682876,0.0270803189576,-0.115944136965,-0.500394494214,0.0263276479833,0.0315927156404,0.00593287719787,0.00475398688858,0.0423183383511,-0.0115206930239,-0.0208728934757,0.0141376763937,-0.0336161746461,0.0166127724074,0.00281921247034,-0.124507452243,0.0870753445134,0.111893981499,0.22858446684,0.0229836852317,-0.0488157804948,-0.0142677733328,0.0234186742288,0.141332939268,-0.214914553868,0.000980451149733,0.00664207726104,-0.025226645247,-0.00494016061448,0.0342414279547,-0.00131278282389,0.0210655657863,0.00108174071958,-0.0465377603874,0.00923809087572,0.00912679645449,0.0486846086431,0.0296737441769,-0.0163842540847,-0.104923795738,0.0193934810236,0.00281254830789,0.0229917199435,-0.0566287354953,-0.029097353802,0.0235079003565,0.0325975243545,
-0.00620936982917,0.0161014682049,0.00161714533005,0.0176780382872,0.0413680808479,-0.104116440742,-0.0143430140895,-0.0187352887367,-0.0530387356259,-0.00391180900793,-0.0204493119034,-0.00107981651415,-0.00307584670463,0.0537585548848,0.0363814230676,-0.163459103492,-0.366803527189,-0.127246084995,-0.00426415540445,0.0784712948531,0.0351666173172,-0.0379576143262,0.0314605813137,0.0718473217567,0.0443999416836,-0.0109938031695,-0.00538818072799,-0.0569776137993,-0.0324317872947,0.0622296915311,0.0656471716486,0.0235568879433,0.0665594650798,0.00535248141512,0.30863014543,0.256690298961,0.0054293374721,0.0386704407422,0.0214688823148,-0.00300401136122,0.00116899099577,0.0708354378214,0.0655401655878,0.0313450742478,-0.0357810157749,0.104253276497,0.017375699957,0.0219429534466,0.0493305816578,0.0673962966173,-0.0213566609436,0.0944578512324,0.0719314143819,0.0142817745244,-0.00151668684266,0.00839151978889,0.0327137146736,-0.0084138179427,-0.0180722836054,0.0348959200522,0.010177908061,-0.0871723921107,-0.00408056503506,0.168269962333,-0.0441194361337,0.00585848869569,0.0202001036133,-0.0666028613406,0.00461893986619,0.0506031065244,-0.0176435506035,0.0453840810394,0.0568219426865,0.0595008049862,0.00087969998086,0.0397488864089,0.0601400885703,-0.0143576848897,0.0340637825648,-0.464977230918,-0.0807562550428,0.00173045381579,-0.0111032025998,-0.0148299079695,-0.00287838721947,-0.0902027360217,0.156164896519,0.0475315600201,-0.0180396067042,0.00881657513876,9.36748454416e-05,-0.0272283568283,-0.00453908987067,-0.0732326665651,-0.0855065587009,-0.0358051415288,0.00389157458977,0.022770939947,-0.00687238742705,-0.014069078751,0.0210325808424,0.0319994516632,0.306757121994,-0.00370188717391,-0.0115780272149,0.00868330101848,0.0660753772831,0.195216917079,-0.00845477581029,-0.00457167205116,-0.218514131163,-0.0222092877848,0.0109604341794,0.0124156253092,0.174499819998,0.0377747709806,-0.0470381676409,-0.00185568577425,
0.00628950863677,-0.000530571434905,-0.00492125622536,-0.087295937556,0.0158244181826,0.0103487385063,0.000528029920423,0.05340037149,-0.000813562970107,-0.0116591113215,0.00708933384671,-0.00644338901999,-0.00524501928936,-0.0186163963013,0.0424950498984,0.211538344949,-0.30956124294,0.17865441688,-0.0631770064677,-0.0672886585204,-0.0622511561321,-0.00737602089311,-0.117662308001,0.00461713411131,-0.0363889160629,-0.0827512817228,0.00779826895273,0.112211322008,-0.0667912066103,0.0302926000771,0.0654826780765,0.015661292355,-0.124592064466,-0.0069631399266,-0.0857882746038,0.420875481321,-0.0240413533175,0.13305998629,-0.0294371589207,0.00614304904468,-0.0540863626815,-0.104607503287,0.0605771743261,0.0175341010682,0.0118762769592,0.0486271827005,-0.00784227190758,0.0204311425397,-0.25001924025,-0.0823948401604,-0.098375410398,0.00793702008801,0.151266807853,0.0188835565965,-0.00211352256363,0.0118462829566,-0.000346885778338,-0.00745036882678,0.0320098845608,-0.0381154742957,0.00142340330912,-0.173914295598,0.0409845288204,-0.142633508377,-0.0757034098029,0.0137482411707,0.00448601132099,-0.0789432971503,0.0464524614266,-0.0366713984699,-0.0744333643062,0.0595676923851,-0.00923895385921,-0.0176721718096,0.180769050675,-0.0822345813967,-0.0387955131343,-0.0257984304393,-0.0424915006916,0.0285906641194,-0.0740037195883,-0.00676759981762,-0.0299408796295,-0.0453977816986,-0.000520858782511,-0.0644185094925,-0.164309056624,0.0661861231299,0.296721497621,0.150549354776,0.0587229304922,-0.0565769852662,-0.000611472872385,0.0112200398592,0.17251773344,-0.141552119546,0.00304224520625,0.0436935712127,0.0377450845853,0.00686800437158,-0.0764075189201,-0.0315542827006,-0.0210579371884,8.5477718939e-05,0.0738646876863,0.0114651845307,0.0524029197441,-0.190520339557,0.0526055229002,0.0076728767573,0.123740232143,0.0629056831833,-0.027426906342,-0.0123160904155,-0.0282627065646,-0.00325555452977,-0.00689162112806,-0.000350393326433,
-0.0133961394079,-0.00188368490553,-0.0183503999131,-0.0144076873909,-0.0155188040564,-0.0511436937056,-0.00781128715918,-0.0930696731842,-0.00150364513103,0.00163623954179,0.00801072305579,0.0170960792078,-0.00401500933674,0.0611178526425,0.00346650398575,0.308847081944,-0.252035728971,-0.023334290674,-0.0301100520968,0.201062177191,-0.015542160807,0.00335096265944,0.048706429503,0.0443310692359,-0.0747713141848,-0.0128007170715,-0.000973869073785,-0.14826294087,-0.0439237977009,-0.0755049203993,0.039458587083,-0.0521398839341,-0.0642503588899,0.015719178836,0.0558593107278,-0.425144457004,0.00851317209613,0.000524316849767,-0.0368659259937,-0.00690152427874,0.0500622926694,-0.0131129997708,0.140342614059,0.0716896832718,0.060899975624,0.283713271201,0.023118383741,-0.0222573840248,0.059009353081,-0.00441707378085,-0.0992935151556,-0.0159839523102,0.0690570392324,-0.0391690851603,-0.00480764383116,0.000664373826073,0.0405772718538,0.00778487474614,0.00268396749505,-0.0261810507841,-0.0213217955628,-0.0408102546762,0.0267129368934,0.258807755556,-0.109715220985,-0.0194093371426,-0.0145153825497,-0.0642250832227,0.0157213588609,-0.0405131445542,-0.0125157247959,-0.0166996869912,-0.0241655092403,-0.101700254577,0.308557674131,0.0208403930618,-0.249032462237,-0.00860769604055,-0.0279482420918,-0.0134182026871,0.00890728736277,-0.0154835814869,-0.0179638599833,0.00950015127009,0.00022698530948,-0.0680931513183,-0.123086830834,0.000537856849506,-0.181276702067,-0.120162516841,0.00716809025134,-0.0184843306727,-0.0258943150309,-0.0719080625332,0.0103177975325,0.113982086984,-0.0401548186739,0.00660050454866,-0.00167220183139,-0.00081296475418,-0.0355946849104,0.0766943413897,-0.00183415371904,0.0239596950279,0.00752710551713,-4.71509758648e-05,-0.069491966351,-0.168273277698,0.0653648637124,0.00427554442109,0.120189829519,0.0249887990093,-0.0026163852692,-0.0315661890011,0.068965343598,-0.0117505196444,0.0151383761004,0.000319516912261,
0.0450452488765,0.0122469370918,0.00366297197489,-0.0794294205831,0.0421298474312,0.140248194235,0.00870528404933,0.247714361435,0.0113700469837,-0.0103020395248,-0.00183785065663,-0.0144802208544,-0.00400490659087,0.0296324395753,0.0129733846475,-0.331849733838,-0.147802560077,-0.035799658476,0.136335495772,0.119490563692,0.0313960504298,-0.0281058968748,0.00553642839285,0.15508927173,0.0104481276064,-0.0106401751571,-0.00884678102772,0.103362977954,0.0252211662764,-0.0230055132618,-0.0360282636569,0.00933680408318,0.0790036690511,-0.0272210722564,-0.248271065792,-0.177036557753,-0.0128038306574,0.0296673516688,-0.0763202203265,0.00968891497411,0.00165599528473,-0.0289587393225,-0.041508093699,-0.00588844088548,0.0758073193366,0.217006811528,0.0172918861561,0.0567068462706,-0.0456340049507,-0.000450216587995,0.011467522026,-0.0212472869538,0.0467704069574,0.0234778809639,-0.0186447630923,0.00903671397821,-0.014869285237,0.027285936824,0.0351291036541,0.0107538774719,0.0257744505664,-0.0743043216093,-0.00685854707441,0.0472630199882,-0.0803018103576,0.00834838347144,-0.00687369335688,-0.00996795244875,-0.010570299138,0.0744085550239,-0.0463618121537,0.0221516913314,0.00735403743268,-0.0110626825702,-0.304551829922,0.00988625945966,0.0459995917416,0.00510098080268,-0.00416637252613,0.200886744492,-0.0461655751694,0.0298613526988,0.000945042014472,-0.035001316755,0.00535652190207,-0.0683735100794,0.09407564397,0.0757467457499,0.177206281972,-0.0843007011553,0.0245847700917,-0.0670805156236,-0.0412676176351,-0.0834581486498,-0.0612000819178,0.115803035832,0.0183030870153,0.048376714516,0.017202949588,0.0174590010485,0.052521033197,0.148230180478,0.0847176842487,-0.0426557496813,0.0871818174508,-0.00661077598625,0.203698851506,-0.365775324027,-0.000115287556305,0.0124750277096,-0.0668622994983,0.000601739155237,0.0065387210155,-0.0172209648875,0.213781398799,-0.0192511990521,-0.0506432633329,-0.0457510519111,
-0.0124846189075,-0.0457405294812,0.0209736599252,-0.140048159784,0.0953392676865,-0.0954085186127,-0.0266232036075,0.0263843139837,-0.0249845049035,-0.0242401136395,-0.00956792021811,-0.00400858639492,0.00109133325379,-0.0279712574466,-0.0574288125819,0.0158826942975,0.0440780815701,0.043298130609,0.0386544599429,-0.160912692802,-0.0895018476671,-0.0492258082068,-0.188206656418,-0.103685318602,-0.117666380044,-0.0884465001273,0.0593825218332,-0.0674259395851,-0.0526367390625,0.0368780095426,0.224386763984,-0.0529523301587,-0.0712120455957,-0.00345905409034,0.076692036943,0.0224033716033,-0.0556100299592,-0.0818497509134,-0.0580868258347,-0.00130126728742,-0.0122157130319,0.0804431315459,0.0450925282241,0.0127831323091,-0.0409517702805,0.212018067933,-0.00980473697874,-0.0175579908792,-0.281509329403,-0.00533916312243,0.0149742557843,0.0237012774293,-0.170628259468,-0.0325432723326,0.00980472679812,-0.0213569868642,-0.00490737003585,-0.0297244356672,-0.0340997670424,-0.0199797338754,-0.0205759154507,-0.132895644668,0.0123304181959,-0.0365688148714,-0.192404794625,0.0265455409367,0.00855439026126,0.261580764878,-0.0107058316668,-0.000578213059312,0.0507630241497,-0.103405560931,-0.0152722204417,-0.0418636083218,-0.268081734025,0.0431079484739,-0.0236821552819,-0.0245825366587,-0.0827908879985,-0.00504820838446,-0.0466493181238,-0.0364295913985,-0.0329885569216,-0.0558590178639,-0.0024397915925,-0.0240845324127,-0.231548646874,-0.10483484524,-0.0843896614017,0.0116489507933,-0.037121990094,-0.0467018329464,0.137251185277,-0.13556997098,-0.112966870787,0.356330108093,0.0054269926943,-0.0371614047824,-0.0504403041043,-0.0239381858582,-0.038874635099,-0.194542129,-0.00486474788262,-0.0222289682302,-0.0187375278782,7.02235502618e-05,-0.0147934567702,0.12822418491,-0.0707187024364,-0.0383241504891,-0.0684880179817,0.0458760404812,-0.0191707741835,-0.0541510168209,0.0846084935197,-0.0870955889358,0.0836611968734,0.0232702067698,
0.0119331092946,-0.0180535711752,0.0268733668438,-0.0268755507008,0.0648654856418,0.326837557996,0.0111679258931,0.293201835608,0.0232658126232,0.0185103407003,-0.000136979694482,0.000443401245196,0.00511323040951,-0.0159825966477,-0.048105529889,-0.107018866966,-0.151828567394,0.0330784554884,0.0244491481195,0.0958786157953,-0.0203530075375,-0.0398982472452,-0.000710844218511,-0.0390572203534,-0.0809587026242,0.0354369568759,0.00389069416299,0.0458985034497,0.0761215242677,-0.0323274336922,-0.104018856243,-0.015409833108,-0.0499738776963,-0.0120322158035,0.0721440674829,0.0537322036293,0.0226607513204,-0.00712369288076,-0.0578125878572,-0.000293973860216,0.0106149101868,-0.237339344003,-0.0622739581372,-0.0122743835815,0.214903314913,-0.0993628757301,0.0312102021668,-0.0155996369314,-0.0737212473144,0.0267284225206,0.0505848967459,-0.106732209328,-0.20261537673,0.00991129173372,-0.00164740089442,0.00131819560856,-0.0154761929723,0.00899375769296,0.041111469835,-0.0662083994654,-0.0105624335187,0.0334770523172,0.0259442595148,0.121068934684,0.0355083791922,0.000600920538912,0.0174352736007,0.0247405333699,-0.00791426318598,0.0868199280978,0.016134542136,-0.0595151200343,-0.0213895711227,-0.059175686584,0.0899172167752,-0.0486619820738,0.120325574425,0.0185184750269,-0.0367535354692,-0.171889351644,-6.20828764182e-05,0.00562383829216,0.0142777827406,-0.0130046716307,0.00119819973473,0.103657773064,0.081424425873,-0.00648658776488,-0.283958320742,0.0971202098749,0.0395189913553,-0.00374784832622,0.0427669902137,-0.198128196222,0.145891769533,0.0314874603083,0.0339459977839,-0.000400671949095,-0.0655154886851,0.0122905587338,0.0316551559257,-0.121520616457,-0.110151340373,0.0150824599486,0.0489063213788,-0.00642835683627,0.0920923619712,0.161699976181,0.0347680790389,-0.0105428933562,0.416633784706,0.00703148923278,-0.0189607876035,-0.00584012266496,0.0842283508239,-0.0194487677817,0.0595905397189,-0.0210949734579,
-0.0219655348014,-0.00377371270033,-0.0518021148123,0.066617871842,-0.06004128741,0.00621441619208,0.00791496461399,-0.0428802956514,0.0349414820172,-0.0279765974749,0.0255615592583,-0.00990244292424,0.0117849334227,0.0479846227308,0.103141531859,0.0997754409182,-0.138910019474,0.0469338693523,-0.00773031052807,0.128491714663,0.0617269770068,0.0827994848044,0.0996881439887,-0.000240403146267,-0.00566548633558,-0.0146042292868,-0.0640420476828,0.019148329305,0.0402822111357,-0.0555418199204,0.223259303261,0.0735582507026,-0.131740997903,0.00391890992332,-0.242129362215,0.177134858614,0.0209931538106,-0.00529375459925,0.0171717011894,-0.0074006356091,-7.62984850424e-05,0.188023035863,-0.0400489398311,-0.0715298571612,0.0406548666478,0.00325613092563,0.0175275202815,0.00349325533133,0.143608134181,0.00234004958879,-0.125229189681,-0.0924213160876,-0.201470094744,0.0209657629392,0.00911931958094,0.0305001842455,-0.0126035950269,0.0162440330755,0.0136168974994,-0.0197866558816,-0.032286386459,0.0111671912233,0.00632832055976,-0.00411980467816,-0.18421567646,-0.0116655405539,0.0275726821378,-0.135632926305,0.0393362553884,-0.0798659994689,-0.0328127678394,0.094007670209,-0.0123293355372,0.0290512958062,-0.171042750063,-0.0862067744579,0.0838051170446,-0.0239710241926,-0.00820343026012,0.140244768326,-0.0383340160516,0.0322053027461,0.000213077281919,0.0890624137822,-0.000653368454859,-0.0514275719923,0.0767127497115,0.0220090847833,-0.453006344725,0.272856526615,0.0507374150247,0.0802729561022,-0.0914086835642,0.0828841294748,0.0613054855852,0.0397059818595,-0.0233822415387,-0.0339289266005,0.0735604968187,-0.0147084525921,-0.0196426833239,-0.140857469996,-0.115758861621,0.0173805494819,0.037781709819,0.00172792308504,-0.021277967187,-0.0387081045862,0.0501865788109,0.0418842800279,-0.231558631264,0.0335767865281,0.0123342552941,-0.00786853264948,0.0803255161598,0.104961970088,-0.0827454756857,-0.0579823602496,
0.023616206647,-0.00580596783375,0.00155124051932,-0.0255428696572,0.035585435251,-0.0383056928456,0.0055563925666,0.0769786050249,0.0277262542983,0.0100673386788,-0.00272069591146,0.0224391189237,0.00424759695732,-0.0655906148981,-0.00533877663214,-0.00225464974876,-0.0246845263483,0.0549150781448,0.0701133421813,-0.063477557727,-0.00794967379578,-0.0232777164541,-0.146064994674,0.0386076077171,0.049868023036,-0.10221575053,0.0546460992756,0.0829732960053,0.0404743310421,0.115533889283,0.0694053178018,0.0463569283382,0.0713342951842,-0.000287523920386,0.163163157133,0.150892458863,0.0360036993398,0.115773235875,-0.0468301395639,-0.00581321077358,0.0656005208939,0.0617999797473,-0.00766506066759,0.0544496616255,0.0441693660636,-0.0523480123023,-0.0142358045254,-0.00379010785197,-0.068666150422,0.178748141085,0.0566917970346,0.14762700183,0.138750661691,0.0341360636735,0.0192901482504,-0.0101584700856,0.000222830976063,-0.00225416969382,0.00161220938509,0.0771280053035,0.0465265185136,0.0727551585693,0.0294120112986,-0.0782939290057,0.161196924548,0.0184332371297,0.0259928758732,0.13271797175,0.0727589721606,0.00661908375722,0.0798452654552,-0.0308212340934,-0.0327348264905,-0.157855015853,0.0649960845706,-0.118774073345,-0.282161450293,0.0150827111844,-0.062402167775,0.149709121341,0.10154960477,-0.0158148638105,0.0274634128013,0.0299082184886,-0.00460365603694,0.237854179138,0.131482364631,0.0355403852745,-0.328716971613,0.0380631949539,0.0317702483846,0.0345241668567,-0.0138289929043,-0.303912209502,-0.211926834864,-0.127674961096,-0.0624705506046,0.0250640655782,-0.0552620320077,0.025957568659,0.127548416385,0.132751080662,-0.051966106901,0.0336309425904,0.0353901673664,0.0253963814766,-0.0738978240948,-0.251578338078,0.0453237401344,0.00904714749263,-0.161100285006,0.0311706193867,0.0251086490332,0.0395917173041,-0.0279590741593,0.0224910483817,0.0543665821608,0.0205478952096,
-0.0159365998811,-0.00678583439487,-0.0146736836905,0.0497691043004,0.051139799536,0.00297508837359,-0.00403713820448,0.137574926895,0.0316397312819,0.0210501675485,-0.00276173181966,-0.00536149804368,-0.00436945032115,0.0478250923059,0.0359096763192,0.0313415345338,0.0762268360541,-0.0231367101455,0.170476635842,-0.238566406517,0.00637558464582,-0.00832481162983,0.0626316746497,0.0576846415513,-0.0393562242241,-0.112279173542,0.030315124473,0.145537528746,-0.0252122916285,0.00951835279499,0.198592214896,0.130177683077,-0.0480797649516,0.0082840025477,-0.154077649924,-0.0906212433355,0.00507539502262,0.113788955129,-0.116935889972,-0.0156434246797,-0.00562622460964,-0.124662617886,0.0811636251113,-0.0208585779606,0.209432446282,0.145773380237,-0.0270353112396,0.0223429169153,0.10238116678,0.0207513437062,0.00085736087591,-0.0889110262505,0.100448555089,0.016505057662,0.00555950555079,0.0215658751199,0.02218019178,-6.33392845021e-05,0.0154458833003,0.0466531876885,0.0316457386006,-0.116483713268,0.0540258719166,-0.120410288219,0.32488865374,0.00192266265315,0.0264016863447,-0.0336930004741,0.0444134131151,-0.0361908562273,0.0359181303475,-0.0334462286109,-0.0412490406569,-0.0942869442945,-0.0168868815314,0.0559469795171,0.032344012081,-0.0425748836961,0.00512893338621,-0.0449966098978,-0.00480106308352,-0.000809519909671,-0.0369732027325,0.0497749940405,-0.0110260623072,-0.244932339639,-0.171410258915,0.00377632172658,-0.192127685301,0.0270061839144,0.0213413071806,0.0214460425415,-0.0409052515665,0.181844399595,-0.224251875957,-0.0823676332267,-0.00886548177425,-0.000579139767328,0.107610239732,0.0322296999566,0.00608739954929,0.0381915861818,0.328136165304,-0.00798128331276,0.0589182118362,-0.00429923679396,0.0174269951762,0.203474851518,0.0457302058291,0.0507027932285,0.133932980802,0.0315002942855,0.00481371590993,-0.000469362120861,-0.106000041432,0.0505910373041,0.0276234682064,0.0235364172187,
0.00421006512953,0.0197959387267,-0.0388126648606,0.0299162286224,-0.13663816116,-0.12692640354,-0.0137048722124,0.0817473292565,-0.00270081034197,0.0224308411312,-0.00667856464632,-0.0105558666985,-0.00995017422912,-0.051545956253,0.0133301321966,-0.0446876039765,-0.260825930772,0.207025371583,-0.0359256028891,-0.139600526167,-0.177261723301,-0.0346249923174,-0.00569229086222,0.00225190935076,0.0928436555113,0.00654878174676,-0.146495009185,0.0644844894666,-0.0171552031175,0.0233971335568,-0.207348045697,-0.0115396596142,-0.000594470727137,-0.00402194915964,-0.141294709843,0.0275455596616,-0.00625138639858,0.0858603603864,0.0575490189534,-0.014770505828,-0.0237079840545,0.00665655478612,-0.10377898149,-0.0248410208801,-0.0429505178215,0.204168455263,-0.0565897813588,-0.0382556095129,0.0103154907779,0.0608306555363,-0.100754549019,0.00528015698412,0.230825562467,0.0328633925969,-0.00636972342046,-0.0104879781108,0.0122801620027,0.0110918054742,-0.00403146112371,-0.0017823782677,0.00211475607377,0.0821763590039,0.0211219793581,0.102710149772,-0.119552125666,-0.00734946598718,-0.0155904886824,-0.209890287032,0.0206163569509,-0.0346831574457,-0.0216315450828,0.013912179385,0.0239347237557,0.0428805838588,-0.241425816461,-0.0504857142618,-0.036819474372,-0.0100802490169,0.020544361896,0.0697801886911,0.0671436805763,0.0345272659724,0.021624869666,0.0143987679752,-0.0218917203626,0.218721410829,0.0161517411571,-0.0158323696646,-0.0282457907924,-0.16390530982,-0.0265899097782,-0.00495223169968,-0.100240034704,0.0212039398801,-0.235553252231,0.0416740048496,-0.0565512280827,0.0388981116862,-0.00707185001874,0.032241472458,-0.0103451500828,-0.00327008053994,-0.173122096622,-0.0236352985146,-0.127516398232,-0.0107598307011,-0.178330505778,0.33968539873,-0.0437825496203,8.78539536053e-05,0.19167190762,-0.012972079328,-0.0076273873033,0.0170947117246,-0.0597969658593,0.0128652752133,0.052518311982,0.0319088696337,
0.00818952198558,-0.0116880496651,0.0143031591539,0.057917170031,0.106638234854,0.117679169704,-0.000381602483858,0.0457047351911,-0.00699191212123,0.0127527999081,-0.00330073842557,-0.00433469887268,0.0087284158131,-0.0247351418038,-0.10532704567,0.220756522479,-0.116760938988,0.0371380970994,0.0570405551876,-0.0895243445246,0.0143810539932,-0.0735890899724,0.118779681621,0.062087415052,-0.0527959226014,-0.0175320452654,0.0595457139449,0.0219307995675,0.0199644014741,0.0133555477223,-0.184428116877,-0.00552977809547,-0.00355960419284,0.0172415880103,0.175997760962,0.195222834457,-0.0220436109996,0.0406250044621,0.0309038060969,0.0168563956653,-0.0200615927075,0.0752114390322,0.0832571284531,-0.0411601872744,0.274892271828,0.0964043561094,0.0230944080394,-0.070167667938,0.173082081316,-0.0819083950154,0.0532481461614,-0.125775391868,-0.376781323922,-0.0452693456862,-0.00500933890434,-0.00329126112265,0.0286051739365,-0.00673516367674,0.00111313754079,-0.00711179293649,-0.0182657937353,-0.0659215480626,0.0185432564869,-0.080631071207,-0.0638781118877,-0.0166877558882,2.21637157078e-05,-0.0505682494429,-0.0284707769154,0.0806590975687,0.0699984353402,-0.0524136813043,-0.0214252261661,-0.0910728976811,0.0293642688092,0.120928420055,0.185592757038,0.020349502058,0.0924584333289,0.0954793738251,-0.0595539987687,-0.0101479159095,-0.0193214805732,0.101166456737,0.0142909528419,0.173791625472,-0.0984750858732,-0.0225288726607,0.147895464536,-0.224629717645,0.000807566643687,0.0933688548596,-0.0969324054348,0.0927332061253,-0.164454566471,0.0159505458257,0.0361909985356,-0.037337172158,-0.0717872979964,0.00361663035593,0.0761269967805,0.165007442452,-0.0204746649513,0.0125309117384,0.0618245915767,-0.0072877724437,-0.209264102518,-0.0880710229778,-0.0210562965103,0.0125132759914,-0.176012730552,-0.0200359956562,-0.0106794191845,0.0523175665939,0.0336692045217,-0.0522775518457,0.107315235312,-0.0033908426884,
-0.0350306572824,-0.0160693942807,-0.00497654159016,0.0582856025946,0.0121755278526,-0.18231124535,-0.00556087625742,0.419054651852,-0.00383153440109,0.00413301163233,-0.0149208414503,0.00832522241242,-0.000310091308273,-0.0220741399918,0.0579233883462,-0.191015231998,0.0274695078826,-0.0885909822891,-0.0758813971096,-0.0968887454895,0.0422272781613,0.0346817040019,-0.000354676594827,0.0159941326139,-0.0483219374757,0.0777217411319,0.0787189312851,-0.278320206783,-0.0316752835418,-0.0257973699887,-0.214171236598,-0.0218244226853,-0.0226698786125,0.00613524343606,0.140716201897,0.231788948411,0.00293881888489,-0.193026780493,0.0107270003887,0.0103505550042,0.029304421992,0.0360966543527,0.154892715107,-0.0159120513785,0.0195016045644,0.0399212052988,-0.0276559380764,0.0545499856158,0.0270153495883,-0.0368901403718,-0.067533205802,0.0230847942525,-0.0593882055363,-0.0532387597223,-0.0533414961526,-0.0099430171902,0.0109694070555,0.024714855618,0.0158978582175,-0.0130489476002,-0.0308570015895,0.0544850588484,-0.0310182047526,-0.0360028326096,0.0445085952216,-0.0294252378409,-0.00840013451609,-0.0138989103953,-0.0101310913565,-0.151180741897,-0.068321782608,0.0302108080779,-0.0161536848905,-0.085995733332,0.00200828300251,0.023614223342,-0.346782343513,-0.00996307128729,0.0449488247251,0.032088412289,-0.0525688889024,-0.0203316971225,0.0450745056902,0.0163572971521,-0.0133058270708,-0.123162229608,-0.00240358339017,0.0406537750015,-0.0889192456896,-0.0243303931425,-0.0171380086246,0.0105662669512,-0.0400108725209,0.284799906668,0.0428179824214,0.148039979044,-0.0266348195374,-0.0044550684917,0.222835296293,-0.031289331798,0.0705610450537,-0.0023653086775,-0.118090183591,0.016667083732,0.0479758288639,-0.0067011998923,0.0621232526369,-0.0951798408625,-0.0355789113762,-0.019484631624,0.0857162699991,-0.0731524108281,0.0202340572219,-0.00790226537386,-0.0648552984503,0.0105148226156,-0.0555027479758,0.0411561418636,
